-72.257230	45.360634
-72.255375	45.360634
-72.253520	45.360634
-72.251665	45.360634
-72.249810	45.360634
-72.273925	45.361937
-72.257230	45.361937
-72.255375	45.361937
-72.253520	45.361937
-72.251665	45.361937
-72.249810	45.361937
-72.247955	45.361937
-72.246100	45.361937
-72.244245	45.361937
-72.229405	45.361937
-72.227550	45.361937
-72.257230	45.363240
-72.255375	45.363240
-72.253520	45.363240
-72.251665	45.363240
-72.249810	45.363240
-72.247955	45.363240
-72.246100	45.363240
-72.244245	45.363240
-72.242390	45.363240
-72.240535	45.363240
-72.233115	45.363240
-72.231260	45.363240
-72.229405	45.363240
-72.227550	45.363240
-72.255375	45.364543
-72.253520	45.364543
-72.251665	45.364543
-72.249810	45.364543
-72.247955	45.364543
-72.246100	45.364543
-72.244245	45.364543
-72.242390	45.364543
-72.240535	45.364543
-72.238680	45.364543
-72.236825	45.364543
-72.234970	45.364543
-72.233115	45.364543
-72.231260	45.364543
-72.229405	45.364543
-72.227550	45.364543
-72.225695	45.364543
-72.253520	45.365847
-72.251665	45.365847
-72.249810	45.365847
-72.244245	45.365847
-72.242390	45.365847
-72.240535	45.365847
-72.238680	45.365847
-72.236825	45.365847
-72.234970	45.365847
-72.233115	45.365847
-72.231260	45.365847
-72.229405	45.365847
-72.253520	45.367150
-72.251665	45.367150
-72.249810	45.367150
-72.244245	45.367150
-72.238680	45.367150
-72.253520	45.368453
-72.251665	45.368453
-72.249810	45.368453
-72.247955	45.368453
-72.255375	45.369757
-72.253520	45.369757
-72.251665	45.369757
-72.249810	45.369757
-72.247955	45.369757
-72.246100	45.369757
-72.253520	45.371060
-72.251665	45.371060
-72.249810	45.371060
-72.247955	45.371060
-72.249810	45.372363
-72.247955	45.372363
-72.247955	45.373667
-72.244245	45.373667
-72.246100	45.374970
-72.244245	45.374970
-72.244245	45.376273
-72.242390	45.377577
-72.240535	45.378880
-72.238680	45.380183
-72.223840	45.380183
-72.221985	45.380183
-72.236825	45.381486
-72.177465	45.344994
-72.175610	45.344994
-72.151495	45.344994
-72.149640	45.344994
-72.177465	45.346297
-72.175610	45.346297
-72.149640	45.346297
-72.147785	45.346297
-72.149640	45.347600
-72.147785	45.347600
-72.149640	45.348904
-72.147785	45.348904
-72.177465	45.355420
-72.140365	45.355420
-72.175610	45.356724
-72.175610	45.358027
-72.140365	45.361937
-72.142220	45.369757
-72.144075	45.371060
-72.142220	45.371060
-72.144075	45.372363
-72.142220	45.372363
-72.145930	45.373667
-72.144075	45.373667
-72.142220	45.373667
-72.145930	45.374970
-72.144075	45.374970
-72.142220	45.374970
-72.181175	45.376273
-72.179320	45.376273
-72.177465	45.376273
-72.145930	45.376273
-72.144075	45.376273
-72.142220	45.376273
-72.183030	45.377577
-72.181175	45.377577
-72.179320	45.377577
-72.177465	45.377577
-72.149640	45.377577
-72.147785	45.377577
-72.145930	45.377577
-72.144075	45.377577
-72.142220	45.377577
-72.183030	45.378880
-72.181175	45.378880
-72.179320	45.378880
-72.177465	45.378880
-72.149640	45.378880
-72.147785	45.378880
-72.145930	45.378880
-72.144075	45.378880
-72.142220	45.378880
-72.183030	45.380183
-72.181175	45.380183
-72.179320	45.380183
-72.177465	45.380183
-72.175610	45.380183
-72.149640	45.380183
-72.147785	45.380183
-72.145930	45.380183
-72.144075	45.380183
-72.142220	45.380183
-72.181175	45.381486
-72.179320	45.381486
-72.175610	45.381486
-72.173755	45.381486
-72.171900	45.381486
-72.149640	45.381486
-72.147785	45.381486
-72.145930	45.381486
-72.144075	45.381486
-72.142220	45.381486
-72.181175	45.382790
-72.179320	45.382790
-72.175610	45.382790
-72.173755	45.382790
-72.171900	45.382790
-72.170045	45.382790
-72.149640	45.382790
-72.147785	45.382790
-72.145930	45.382790
-72.144075	45.382790
-72.142220	45.382790
-72.119960	45.351510
-72.082860	45.351510
-72.099555	45.363240
-72.088425	45.371060
-72.082860	45.371060
-72.055035	45.346297
-71.991965	45.346297
-72.014225	45.348904
-72.051325	45.352814
-72.053180	45.359330
-72.030920	45.360634
-72.058745	45.361937
-72.060600	45.363240
-72.049470	45.367150
-72.030920	45.367150
-72.051325	45.376273
-72.042050	45.382790
-71.986400	45.350207
-71.986400	45.351510
-71.982690	45.354117
-71.980835	45.354117
-71.980835	45.355420
-71.975270	45.355420
-71.973415	45.355420
-71.971560	45.355420
-71.969705	45.355420
-71.969705	45.356724
-71.967850	45.358027
-71.965995	45.359330
-71.965995	45.361937
-71.965995	45.363240
-71.965995	45.364543
-71.964140	45.365847
-71.964140	45.367150
-71.964140	45.368453
-71.964140	45.369757
-72.251665	45.372003
-72.249810	45.372003
-72.247955	45.372003
-72.249810	45.373306
-72.247955	45.373306
-72.244245	45.373306
-72.246100	45.374608
-72.244245	45.374608
-72.244245	45.375911
-72.238680	45.379819
-72.223840	45.379819
-72.221985	45.379819
-72.221985	45.381122
-72.144075	45.372003
-72.142220	45.372003
-72.145930	45.373306
-72.144075	45.373306
-72.142220	45.373306
-72.145930	45.374608
-72.144075	45.374608
-72.142220	45.374608
-72.179320	45.375911
-72.177465	45.375911
-72.145930	45.375911
-72.144075	45.375911
-72.142220	45.375911
-72.181175	45.377214
-72.179320	45.377214
-72.177465	45.377214
-72.149640	45.377214
-72.147785	45.377214
-72.145930	45.377214
-72.144075	45.377214
-72.142220	45.377214
-72.183030	45.378517
-72.181175	45.378517
-72.179320	45.378517
-72.177465	45.378517
-72.149640	45.378517
-72.147785	45.378517
-72.145930	45.378517
-72.144075	45.378517
-72.142220	45.378517
-72.183030	45.379819
-72.181175	45.379819
-72.179320	45.379819
-72.177465	45.379819
-72.149640	45.379819
-72.147785	45.379819
-72.145930	45.379819
-72.144075	45.379819
-72.142220	45.379819
-72.181175	45.381122
-72.177465	45.381122
-72.175610	45.381122
-72.173755	45.381122
-72.149640	45.381122
-72.147785	45.381122
-72.145930	45.381122
-72.144075	45.381122
-72.142220	45.381122
-72.181175	45.382425
-72.179320	45.382425
-72.175610	45.382425
-72.173755	45.382425
-72.171900	45.382425
-72.170045	45.382425
-72.149640	45.382425
-72.147785	45.382425
-72.145930	45.382425
-72.144075	45.382425
-72.142220	45.382425
-72.181175	45.383727
-72.179320	45.383727
-72.175610	45.383727
-72.173755	45.383727
-72.171900	45.383727
-72.170045	45.383727
-72.168190	45.383727
-72.149640	45.383727
-72.147785	45.383727
-72.145930	45.383727
-72.144075	45.383727
-72.142220	45.383727
-72.181175	45.385030
-72.179320	45.385030
-72.175610	45.385030
-72.173755	45.385030
-72.171900	45.385030
-72.170045	45.385030
-72.168190	45.385030
-72.166335	45.385030
-72.149640	45.385030
-72.147785	45.385030
-72.145930	45.385030
-72.144075	45.385030
-72.142220	45.385030
-72.181175	45.386333
-72.179320	45.386333
-72.177465	45.386333
-72.173755	45.386333
-72.171900	45.386333
-72.170045	45.386333
-72.147785	45.386333
-72.145930	45.386333
-72.144075	45.386333
-72.142220	45.386333
-72.181175	45.387635
-72.179320	45.387635
-72.177465	45.387635
-72.173755	45.387635
-72.171900	45.387635
-72.170045	45.387635
-72.149640	45.387635
-72.147785	45.387635
-72.145930	45.387635
-72.144075	45.387635
-72.142220	45.387635
-72.181175	45.388938
-72.179320	45.388938
-72.177465	45.388938
-72.175610	45.388938
-72.173755	45.388938
-72.171900	45.388938
-72.170045	45.388938
-72.149640	45.388938
-72.147785	45.388938
-72.145930	45.388938
-72.144075	45.388938
-72.142220	45.388938
-72.181175	45.390241
-72.179320	45.390241
-72.177465	45.390241
-72.175610	45.390241
-72.173755	45.390241
-72.171900	45.390241
-72.170045	45.390241
-72.147785	45.390241
-72.145930	45.390241
-72.144075	45.390241
-72.142220	45.390241
-72.175610	45.391543
-72.173755	45.391543
-72.171900	45.391543
-72.147785	45.391543
-72.145930	45.391543
-72.144075	45.391543
-72.142220	45.391543
-72.140365	45.391543
-72.145930	45.392846
-72.144075	45.392846
-72.142220	45.392846
-72.140365	45.392846
-72.147785	45.394149
-72.145930	45.394149
-72.144075	45.394149
-72.142220	45.394149
-72.140365	45.394149
-72.145930	45.395451
-72.144075	45.395451
-72.142220	45.395451
-72.140365	45.395451
-72.188595	45.396754
-72.149640	45.396754
-72.145930	45.396754
-72.144075	45.396754
-72.142220	45.396754
-72.140365	45.396754
-72.188595	45.398057
-72.153350	45.398057
-72.151495	45.398057
-72.149640	45.398057
-72.147785	45.398057
-72.145930	45.398057
-72.144075	45.398057
-72.142220	45.398057
-72.140365	45.398057
-72.151495	45.399360
-72.149640	45.399360
-72.147785	45.399360
-72.144075	45.399360
-72.142220	45.399360
-72.151495	45.400662
-72.149640	45.400662
-72.144075	45.400662
-72.142220	45.400662
-72.190450	45.401965
-72.147785	45.401965
-72.144075	45.401965
-72.142220	45.401965
-72.140365	45.401965
-72.188595	45.403268
-72.186740	45.403268
-72.144075	45.403268
-72.142220	45.403268
-72.140365	45.403268
-72.203435	45.404570
-72.201580	45.404570
-72.199725	45.404570
-72.197870	45.404570
-72.186740	45.404570
-72.184885	45.404570
-72.183030	45.404570
-72.147785	45.404570
-72.144075	45.404570
-72.142220	45.404570
-72.140365	45.404570
-72.203435	45.405873
-72.201580	45.405873
-72.197870	45.405873
-72.186740	45.405873
-72.184885	45.405873
-72.183030	45.405873
-72.147785	45.405873
-72.145930	45.405873
-72.144075	45.405873
-72.142220	45.405873
-72.140365	45.405873
-72.138510	45.405873
-72.203435	45.407176
-72.144075	45.407176
-72.142220	45.407176
-72.140365	45.407176
-72.138510	45.407176
-72.194160	45.408478
-72.144075	45.408478
-72.142220	45.408478
-72.140365	45.408478
-72.138510	45.408478
-72.194160	45.409781
-72.192305	45.409781
-72.190450	45.409781
-72.145930	45.409781
-72.144075	45.409781
-72.142220	45.409781
-72.140365	45.409781
-72.138510	45.409781
-72.090280	45.372003
-72.084715	45.374608
-72.088425	45.381122
-72.110685	45.383727
-72.127380	45.391543
-72.106975	45.391543
-72.106975	45.392846
-72.099555	45.395451
-72.093990	45.395451
-72.099555	45.396754
-72.095845	45.396754
-72.093990	45.396754
-72.110685	45.398057
-72.108830	45.398057
-72.099555	45.398057
-72.097700	45.398057
-72.095845	45.398057
-72.093990	45.398057
-72.092135	45.398057
-72.112540	45.399360
-72.110685	45.399360
-72.108830	45.399360
-72.106975	45.399360
-72.105120	45.399360
-72.101410	45.399360
-72.099555	45.399360
-72.097700	45.399360
-72.095845	45.399360
-72.093990	45.399360
-72.112540	45.400662
-72.108830	45.400662
-72.106975	45.400662
-72.105120	45.400662
-72.103265	45.400662
-72.101410	45.400662
-72.099555	45.400662
-72.097700	45.400662
-72.095845	45.400662
-72.093990	45.400662
-72.106975	45.401965
-72.105120	45.401965
-72.103265	45.401965
-72.101410	45.401965
-72.099555	45.401965
-72.097700	45.401965
-72.095845	45.401965
-72.093990	45.401965
-72.106975	45.403268
-72.105120	45.403268
-72.103265	45.403268
-72.101410	45.403268
-72.099555	45.403268
-72.095845	45.403268
-72.093990	45.403268
-72.108830	45.404570
-72.105120	45.404570
-72.103265	45.404570
-72.101410	45.404570
-72.095845	45.404570
-72.093990	45.404570
-72.108830	45.405873
-72.106975	45.405873
-72.105120	45.405873
-72.103265	45.405873
-72.101410	45.405873
-72.097700	45.405873
-72.095845	45.405873
-72.093990	45.405873
-72.106975	45.407176
-72.105120	45.407176
-72.103265	45.407176
-72.101410	45.407176
-72.097700	45.407176
-72.095845	45.407176
-72.093990	45.407176
-72.092135	45.407176
-72.127380	45.408478
-72.105120	45.408478
-72.103265	45.408478
-72.101410	45.408478
-72.097700	45.408478
-72.095845	45.408478
-72.093990	45.408478
-72.092135	45.408478
-72.105120	45.409781
-72.103265	45.409781
-72.099555	45.409781
-72.097700	45.409781
-72.095845	45.409781
-72.093990	45.409781
-72.092135	45.409781
-72.047615	45.408478
-72.416760	45.417241
-72.151495	45.399012
-72.149640	45.399012
-72.147785	45.399012
-72.145930	45.399012
-72.144075	45.399012
-72.142220	45.399012
-72.190450	45.400314
-72.151495	45.400314
-72.149640	45.400314
-72.144075	45.400314
-72.142220	45.400314
-72.190450	45.401617
-72.147785	45.401617
-72.144075	45.401617
-72.142220	45.401617
-72.140365	45.401617
-72.194160	45.402919
-72.192305	45.402919
-72.190450	45.402919
-72.188595	45.402919
-72.147785	45.402919
-72.144075	45.402919
-72.142220	45.402919
-72.140365	45.402919
-72.203435	45.404221
-72.201580	45.404221
-72.196015	45.404221
-72.188595	45.404221
-72.186740	45.404221
-72.184885	45.404221
-72.183030	45.404221
-72.144075	45.404221
-72.142220	45.404221
-72.140365	45.404221
-72.203435	45.405523
-72.201580	45.405523
-72.199725	45.405523
-72.197870	45.405523
-72.186740	45.405523
-72.184885	45.405523
-72.183030	45.405523
-72.181175	45.405523
-72.147785	45.405523
-72.145930	45.405523
-72.144075	45.405523
-72.142220	45.405523
-72.140365	45.405523
-72.203435	45.406825
-72.145930	45.406825
-72.144075	45.406825
-72.142220	45.406825
-72.140365	45.406825
-72.138510	45.406825
-72.196015	45.408127
-72.144075	45.408127
-72.142220	45.408127
-72.140365	45.408127
-72.138510	45.408127
-72.194160	45.409429
-72.192305	45.409429
-72.144075	45.409429
-72.142220	45.409429
-72.140365	45.409429
-72.138510	45.409429
-72.192305	45.410731
-72.190450	45.410731
-72.188595	45.410731
-72.186740	45.410731
-72.149640	45.410731
-72.147785	45.410731
-72.145930	45.410731
-72.144075	45.410731
-72.142220	45.410731
-72.140365	45.410731
-72.138510	45.410731
-72.192305	45.412033
-72.190450	45.412033
-72.188595	45.412033
-72.186740	45.412033
-72.184885	45.412033
-72.149640	45.412033
-72.147785	45.412033
-72.145930	45.412033
-72.144075	45.412033
-72.142220	45.412033
-72.140365	45.412033
-72.138510	45.412033
-72.190450	45.413335
-72.188595	45.413335
-72.186740	45.413335
-72.184885	45.413335
-72.149640	45.413335
-72.147785	45.413335
-72.145930	45.413335
-72.144075	45.413335
-72.142220	45.413335
-72.140365	45.413335
-72.138510	45.413335
-72.190450	45.414637
-72.188595	45.414637
-72.186740	45.414637
-72.184885	45.414637
-72.147785	45.414637
-72.145930	45.414637
-72.144075	45.414637
-72.142220	45.414637
-72.140365	45.414637
-72.138510	45.414637
-72.136655	45.414637
-72.188595	45.415939
-72.183030	45.415939
-72.147785	45.415939
-72.145930	45.415939
-72.144075	45.415939
-72.142220	45.415939
-72.140365	45.415939
-72.138510	45.415939
-72.136655	45.415939
-72.147785	45.417241
-72.145930	45.417241
-72.144075	45.417241
-72.142220	45.417241
-72.140365	45.417241
-72.138510	45.417241
-72.136655	45.417241
-72.145930	45.418543
-72.144075	45.418543
-72.142220	45.418543
-72.140365	45.418543
-72.138510	45.418543
-72.136655	45.418543
-72.147785	45.419845
-72.145930	45.419845
-72.144075	45.419845
-72.142220	45.419845
-72.140365	45.419845
-72.138510	45.419845
-72.136655	45.419845
-72.147785	45.421148
-72.145930	45.421148
-72.144075	45.421148
-72.142220	45.421148
-72.140365	45.421148
-72.138510	45.421148
-72.136655	45.421148
-72.194160	45.422450
-72.147785	45.422450
-72.145930	45.422450
-72.144075	45.422450
-72.142220	45.422450
-72.140365	45.422450
-72.138510	45.422450
-72.196015	45.423752
-72.149640	45.423752
-72.147785	45.423752
-72.145930	45.423752
-72.144075	45.423752
-72.142220	45.423752
-72.140365	45.423752
-72.157060	45.425054
-72.155205	45.425054
-72.151495	45.425054
-72.149640	45.425054
-72.147785	45.425054
-72.145930	45.425054
-72.144075	45.425054
-72.142220	45.425054
-72.140365	45.425054
-72.157060	45.426356
-72.155205	45.426356
-72.153350	45.426356
-72.151495	45.426356
-72.149640	45.426356
-72.147785	45.426356
-72.145930	45.426356
-72.144075	45.426356
-72.142220	45.426356
-72.157060	45.427658
-72.155205	45.427658
-72.153350	45.427658
-72.151495	45.427658
-72.149640	45.427658
-72.147785	45.427658
-72.145930	45.427658
-72.144075	45.427658
-72.142220	45.427658
-72.155205	45.428960
-72.153350	45.428960
-72.151495	45.428960
-72.149640	45.428960
-72.147785	45.428960
-72.145930	45.428960
-72.144075	45.428960
-72.142220	45.428960
-72.157060	45.430262
-72.155205	45.430262
-72.153350	45.430262
-72.151495	45.430262
-72.149640	45.430262
-72.147785	45.430262
-72.145930	45.430262
-72.144075	45.430262
-72.142220	45.430262
-72.155205	45.431564
-72.153350	45.431564
-72.151495	45.431564
-72.149640	45.431564
-72.147785	45.431564
-72.145930	45.431564
-72.144075	45.431564
-72.142220	45.431564
-72.155205	45.432866
-72.153350	45.432866
-72.151495	45.432866
-72.149640	45.432866
-72.147785	45.432866
-72.145930	45.432866
-72.144075	45.432866
-72.142220	45.432866
-72.155205	45.434168
-72.153350	45.434168
-72.151495	45.434168
-72.149640	45.434168
-72.147785	45.434168
-72.145930	45.434168
-72.144075	45.434168
-72.142220	45.434168
-72.192305	45.435470
-72.190450	45.435470
-72.153350	45.435470
-72.151495	45.435470
-72.149640	45.435470
-72.147785	45.435470
-72.145930	45.435470
-72.144075	45.435470
-72.142220	45.435470
-72.160770	45.436772
-72.153350	45.436772
-72.151495	45.436772
-72.145930	45.436772
-72.144075	45.436772
-72.142220	45.436772
-72.112540	45.399012
-72.110685	45.399012
-72.108830	45.399012
-72.106975	45.399012
-72.099555	45.399012
-72.097700	45.399012
-72.095845	45.399012
-72.093990	45.399012
-72.112540	45.400314
-72.110685	45.400314
-72.108830	45.400314
-72.106975	45.400314
-72.105120	45.400314
-72.103265	45.400314
-72.101410	45.400314
-72.099555	45.400314
-72.097700	45.400314
-72.095845	45.400314
-72.093990	45.400314
-72.106975	45.401617
-72.105120	45.401617
-72.103265	45.401617
-72.101410	45.401617
-72.099555	45.401617
-72.097700	45.401617
-72.095845	45.401617
-72.093990	45.401617
-72.106975	45.402919
-72.105120	45.402919
-72.103265	45.402919
-72.101410	45.402919
-72.099555	45.402919
-72.095845	45.402919
-72.093990	45.402919
-72.105120	45.404221
-72.103265	45.404221
-72.101410	45.404221
-72.099555	45.404221
-72.097700	45.404221
-72.095845	45.404221
-72.093990	45.404221
-72.108830	45.405523
-72.106975	45.405523
-72.105120	45.405523
-72.103265	45.405523
-72.101410	45.405523
-72.097700	45.405523
-72.095845	45.405523
-72.093990	45.405523
-72.108830	45.406825
-72.106975	45.406825
-72.105120	45.406825
-72.103265	45.406825
-72.101410	45.406825
-72.097700	45.406825
-72.095845	45.406825
-72.093990	45.406825
-72.105120	45.408127
-72.103265	45.408127
-72.101410	45.408127
-72.097700	45.408127
-72.095845	45.408127
-72.093990	45.408127
-72.092135	45.408127
-72.129235	45.409429
-72.105120	45.409429
-72.103265	45.409429
-72.099555	45.409429
-72.097700	45.409429
-72.095845	45.409429
-72.093990	45.409429
-72.092135	45.409429
-72.114395	45.410731
-72.105120	45.410731
-72.103265	45.410731
-72.101410	45.410731
-72.099555	45.410731
-72.097700	45.410731
-72.095845	45.410731
-72.093990	45.410731
-72.092135	45.410731
-72.090280	45.410731
-72.105120	45.412033
-72.103265	45.412033
-72.101410	45.412033
-72.099555	45.412033
-72.097700	45.412033
-72.095845	45.412033
-72.093990	45.412033
-72.092135	45.412033
-72.090280	45.412033
-72.106975	45.413335
-72.105120	45.413335
-72.103265	45.413335
-72.101410	45.413335
-72.099555	45.413335
-72.097700	45.413335
-72.095845	45.413335
-72.093990	45.413335
-72.092135	45.413335
-72.090280	45.413335
-72.088425	45.413335
-72.134800	45.414637
-72.105120	45.414637
-72.103265	45.414637
-72.101410	45.414637
-72.099555	45.414637
-72.097700	45.414637
-72.095845	45.414637
-72.093990	45.414637
-72.092135	45.414637
-72.090280	45.414637
-72.088425	45.414637
-72.134800	45.415939
-72.105120	45.415939
-72.103265	45.415939
-72.097700	45.415939
-72.095845	45.415939
-72.093990	45.415939
-72.092135	45.415939
-72.090280	45.415939
-72.088425	45.415939
-72.134800	45.417241
-72.105120	45.417241
-72.103265	45.417241
-72.101410	45.417241
-72.099555	45.417241
-72.097700	45.417241
-72.095845	45.417241
-72.093990	45.417241
-72.092135	45.417241
-72.090280	45.417241
-72.088425	45.417241
-72.101410	45.418543
-72.099555	45.418543
-72.097700	45.418543
-72.095845	45.418543
-72.093990	45.418543
-72.092135	45.418543
-72.090280	45.418543
-72.088425	45.418543
-72.097700	45.419845
-72.095845	45.419845
-72.093990	45.419845
-72.092135	45.419845
-72.090280	45.419845
-72.134800	45.421148
-72.079150	45.422450
-72.077295	45.422450
-72.077295	45.427658
-72.088425	45.436772
-72.157060	45.426022
-72.155205	45.426022
-72.153350	45.426022
-72.151495	45.426022
-72.149640	45.426022
-72.147785	45.426022
-72.145930	45.426022
-72.144075	45.426022
-72.142220	45.426022
-72.157060	45.427323
-72.155205	45.427323
-72.151495	45.427323
-72.149640	45.427323
-72.147785	45.427323
-72.145930	45.427323
-72.144075	45.427323
-72.142220	45.427323
-72.157060	45.428625
-72.155205	45.428625
-72.153350	45.428625
-72.151495	45.428625
-72.149640	45.428625
-72.147785	45.428625
-72.145930	45.428625
-72.144075	45.428625
-72.142220	45.428625
-72.157060	45.429926
-72.155205	45.429926
-72.153350	45.429926
-72.151495	45.429926
-72.149640	45.429926
-72.147785	45.429926
-72.145930	45.429926
-72.144075	45.429926
-72.142220	45.429926
-72.155205	45.431227
-72.153350	45.431227
-72.151495	45.431227
-72.149640	45.431227
-72.147785	45.431227
-72.145930	45.431227
-72.144075	45.431227
-72.142220	45.431227
-72.155205	45.432529
-72.153350	45.432529
-72.151495	45.432529
-72.149640	45.432529
-72.147785	45.432529
-72.145930	45.432529
-72.144075	45.432529
-72.142220	45.432529
-72.155205	45.433830
-72.153350	45.433830
-72.151495	45.433830
-72.149640	45.433830
-72.145930	45.433830
-72.144075	45.433830
-72.142220	45.433830
-72.153350	45.435132
-72.151495	45.435132
-72.149640	45.435132
-72.145930	45.435132
-72.144075	45.435132
-72.142220	45.435132
-72.160770	45.436433
-72.153350	45.436433
-72.151495	45.436433
-72.149640	45.436433
-72.145930	45.436433
-72.144075	45.436433
-72.142220	45.436433
-72.160770	45.437735
-72.158915	45.437735
-72.157060	45.437735
-72.153350	45.437735
-72.151495	45.437735
-72.145930	45.437735
-72.144075	45.437735
-72.142220	45.437735
-72.157060	45.439036
-72.155205	45.439036
-72.153350	45.439036
-72.151495	45.439036
-72.145930	45.439036
-72.144075	45.439036
-72.142220	45.439036
-72.157060	45.440338
-72.155205	45.440338
-72.153350	45.440338
-72.151495	45.440338
-72.145930	45.440338
-72.144075	45.440338
-72.142220	45.440338
-72.157060	45.441639
-72.155205	45.441639
-72.153350	45.441639
-72.151495	45.441639
-72.145930	45.441639
-72.144075	45.441639
-72.142220	45.441639
-72.157060	45.442940
-72.155205	45.442940
-72.153350	45.442940
-72.151495	45.442940
-72.145930	45.442940
-72.144075	45.442940
-72.142220	45.442940
-72.140365	45.442940
-72.192305	45.444242
-72.155205	45.444242
-72.153350	45.444242
-72.151495	45.444242
-72.145930	45.444242
-72.144075	45.444242
-72.142220	45.444242
-72.140365	45.444242
-72.155205	45.445543
-72.153350	45.445543
-72.151495	45.445543
-72.144075	45.445543
-72.142220	45.445543
-72.140365	45.445543
-72.155205	45.446845
-72.153350	45.446845
-72.151495	45.446845
-72.144075	45.446845
-72.142220	45.446845
-72.140365	45.446845
-72.138510	45.446845
-72.136655	45.446845
-72.155205	45.448146
-72.153350	45.448146
-72.151495	45.448146
-72.144075	45.448146
-72.142220	45.448146
-72.140365	45.448146
-72.138510	45.448146
-72.136655	45.448146
-72.157060	45.449448
-72.155205	45.449448
-72.153350	45.449448
-72.151495	45.449448
-72.144075	45.449448
-72.142220	45.449448
-72.140365	45.449448
-72.138510	45.449448
-72.136655	45.449448
-72.157060	45.450749
-72.155205	45.450749
-72.153350	45.450749
-72.151495	45.450749
-72.138510	45.450749
-72.136655	45.450749
-72.157060	45.452051
-72.155205	45.452051
-72.153350	45.452051
-72.151495	45.452051
-72.149640	45.452051
-72.147785	45.452051
-72.138510	45.452051
-72.136655	45.452051
-72.157060	45.453352
-72.155205	45.453352
-72.153350	45.453352
-72.151495	45.453352
-72.149640	45.453352
-72.147785	45.453352
-72.145930	45.453352
-72.138510	45.453352
-72.136655	45.453352
-72.158915	45.454653
-72.157060	45.454653
-72.155205	45.454653
-72.153350	45.454653
-72.151495	45.454653
-72.149640	45.454653
-72.147785	45.454653
-72.145930	45.454653
-72.138510	45.454653
-72.136655	45.454653
-72.184885	45.455955
-72.160770	45.455955
-72.151495	45.455955
-72.149640	45.455955
-72.147785	45.455955
-72.145930	45.455955
-72.138510	45.455955
-72.136655	45.455955
-72.184885	45.457256
-72.183030	45.457256
-72.149640	45.457256
-72.147785	45.457256
-72.145930	45.457256
-72.144075	45.457256
-72.138510	45.457256
-72.136655	45.457256
-72.183030	45.458558
-72.149640	45.458558
-72.147785	45.458558
-72.145930	45.458558
-72.144075	45.458558
-72.138510	45.458558
-72.136655	45.458558
-72.183030	45.459859
-72.181175	45.459859
-72.147785	45.459859
-72.145930	45.459859
-72.144075	45.459859
-72.138510	45.459859
-72.136655	45.459859
-72.183030	45.461161
-72.181175	45.461161
-72.177465	45.461161
-72.149640	45.461161
-72.147785	45.461161
-72.145930	45.461161
-72.144075	45.461161
-72.138510	45.461161
-72.136655	45.461161
-72.183030	45.462462
-72.179320	45.462462
-72.149640	45.462462
-72.147785	45.462462
-72.145930	45.462462
-72.144075	45.462462
-72.138510	45.462462
-72.136655	45.462462
-72.183030	45.463764
-72.147785	45.463764
-72.145930	45.463764
-72.144075	45.463764
-72.142220	45.463764
-72.138510	45.463764
-72.136655	45.463764
-72.081005	45.432529
-72.097700	45.445543
-72.101410	45.446845
-72.099555	45.446845
-72.097700	45.446845
-72.134800	45.448146
-72.106975	45.448146
-72.105120	45.448146
-72.103265	45.448146
-72.101410	45.448146
-72.099555	45.448146
-72.097700	45.448146
-72.134800	45.449448
-72.108830	45.449448
-72.106975	45.449448
-72.105120	45.449448
-72.103265	45.449448
-72.101410	45.449448
-72.099555	45.449448
-72.097700	45.449448
-72.134800	45.450749
-72.132945	45.450749
-72.110685	45.450749
-72.108830	45.450749
-72.106975	45.450749
-72.105120	45.450749
-72.103265	45.450749
-72.101410	45.450749
-72.099555	45.450749
-72.097700	45.450749
-72.134800	45.452051
-72.110685	45.452051
-72.108830	45.452051
-72.106975	45.452051
-72.105120	45.452051
-72.103265	45.452051
-72.101410	45.452051
-72.099555	45.452051
-72.134800	45.453352
-72.108830	45.453352
-72.134800	45.454653
-72.119960	45.454653
-72.134800	45.455955
-72.119960	45.455955
-72.134800	45.457256
-72.119960	45.457256
-72.110685	45.457256
-72.134800	45.458558
-72.119960	45.458558
-72.112540	45.458558
-72.110685	45.458558
-72.134800	45.459859
-72.119960	45.459859
-72.114395	45.459859
-72.134800	45.461161
-72.119960	45.461161
-72.118105	45.461161
-72.116250	45.461161
-72.134800	45.462462
-72.118105	45.462462
-72.134800	45.463764
-72.132945	45.463764
-72.157060	45.453031
-72.155205	45.453031
-72.153350	45.453031
-72.151495	45.453031
-72.149640	45.453031
-72.147785	45.453031
-72.145930	45.453031
-72.144075	45.453031
-72.142220	45.453031
-72.140365	45.453031
-72.138510	45.453031
-72.136655	45.453031
-72.158915	45.454332
-72.157060	45.454332
-72.155205	45.454332
-72.153350	45.454332
-72.151495	45.454332
-72.149640	45.454332
-72.147785	45.454332
-72.145930	45.454332
-72.144075	45.454332
-72.142220	45.454332
-72.140365	45.454332
-72.138510	45.454332
-72.136655	45.454332
-72.160770	45.455633
-72.158915	45.455633
-72.151495	45.455633
-72.149640	45.455633
-72.147785	45.455633
-72.145930	45.455633
-72.144075	45.455633
-72.142220	45.455633
-72.140365	45.455633
-72.138510	45.455633
-72.136655	45.455633
-72.184885	45.456934
-72.149640	45.456934
-72.147785	45.456934
-72.145930	45.456934
-72.144075	45.456934
-72.142220	45.456934
-72.140365	45.456934
